index,ID,stereo,satellite,satellite location,request location,time,area,strips,duration,distance,angle,sun elevation,cloud cover estimate,priority,priority mod,customer type mod,price,waiting time,uncertainty,cloud cover real,score_scenario,score_method,score_alpha
0,0064,0,0,"[57.46718311030379, 3.6317802019909142]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:33:50,821.6296518567882,2,2.7287735725883193,395.0561138900931,29.650484556748697,53.88696528701777,28.484375430061384,1,1,1,1314,4,0.037384259259259256,28.22268561524657,0.20658185840707965,ELECTRE-III,1
1,0064,0,0,"[56.88007712472242, 3.296180351226219]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:34:00,821.6296518567882,2,2.7287735725883193,340.5286145390034,26.136043358333545,53.90132575974773,27.484375430061384,1,1,1,1314,4,0.0375,27.559375430061383,0.20658185840707965,ELECTRE-III,1
2,0064,0,0,"[56.29230861079156, 2.969677885549157]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:34:10,821.6296518567882,2,2.7287735725883193,291.8076942361302,22.805399158229456,53.91566574191017,25.484375430061384,1,1,1,1314,4,0.03761574074074074,25.634838393024346,0.20658185840707965,ELECTRE-III,1
3,0064,0,0,"[55.703911719457054, 2.6518092058698146]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:34:20,821.6296518567882,2,2.7287735725883193,252.28147088178514,19.977115045071088,53.92998864859968,24.484375430061384,1,1,1,1314,4,0.037731481481481484,24.371180985616938,0.20658185840707965,ELECTRE-III,1
4,0064,0,0,"[55.11491377147559, 2.3421405951758953]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:34:30,821.6296518567882,2,2.7287735725883193,226.81056826763478,18.098239908248352,53.94429106472169,25.484375430061384,1,1,1,1314,4,0.03784722222222222,25.673611541172495,0.20658185840707965,ELECTRE-III,1
5,0064,0,0,"[54.52534891779302, 2.0402656572117843]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:34:40,821.6296518567882,2,2.7287735725883193,220.32660156505813,17.61326343539334,53.958569575181606,23.484375430061384,1,1,1,1314,4,0.03796296296296296,23.446412467098423,0.20658185840707965,ELECTRE-III,1
6,0064,0,0,"[53.93524789426059, 1.7458030753227234]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:34:50,821.6296518567882,2,2.7287735725883193,234.41179053915687,18.663381873726994,53.97283101016859,24.484375430061384,1,1,1,1314,4,0.038078703703703705,24.712847652283607,0.20658185840707965,ELECTRE-III,1
7,0064,0,0,"[53.344631191445835, 1.4583957586811684]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:35:00,821.6296518567882,2,2.7287735725883193,265.8178693439424,20.95798239507553,53.98707195458807,29.484375430061384,1,1,1,1314,4,0.03819444444444445,29.78993098561694,0.20658185840707965,ELECTRE-III,1
8,0064,0,0,"[52.75352954520001, 1.1777079608007308]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:35:10,821.6296518567882,2,2.7287735725883193,309.3138701431604,24.022400018106808,54.00129582353462,31.484375430061384,1,1,1,1314,4,0.03831018518518518,31.25451431895027,0.20658185840707965,ELECTRE-III,1
9,0064,0,0,"[52.16196344609062, 0.9034238921540033]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:35:20,821.6296518567882,2,2.7287735725883193,360.55164189287433,27.45308867288395,54.01549578681907,31.484375430061384,1,1,1,1314,4,0.038425925925925926,31.40752357820953,0.20658185840707965,ELECTRE-III,1
