index,ID,stereo,satellite,satellite location,request location,time,area,strips,duration,distance,angle,sun elevation,cloud cover estimate,priority,priority mod,customer type mod,price,waiting time,uncertainty,cloud cover real,score_scenario,score_method,score_alpha
0,0064,0,0,"[57.46718311030379, 3.6317802019909142]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:33:50,821.6296518567882,2,2.7287735725883193,395.0561138900931,29.650484556748697,53.88696528701777,21.43893975702494,1,1,1,1314,4,0.11215277777777778,21.102481423691607,0.2133194588969823,ELECTRE-III,1
1,0064,0,0,"[56.88007712472242, 3.296180351226219]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:34:00,821.6296518567882,2,2.7287735725883193,340.5286145390034,26.136043358333545,53.90132575974773,14.43893975702494,1,1,1,1314,4,0.1125,13.31393975702494,0.2133194588969823,ELECTRE-III,1
2,0064,0,0,"[56.29230861079156, 2.969677885549157]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:34:10,821.6296518567882,2,2.7287735725883193,291.8076942361302,22.805399158229456,53.91566574191017,19.43893975702494,1,1,1,1314,4,0.11284722222222222,18.761856423691608,0.2133194588969823,ELECTRE-III,1
3,0064,0,0,"[55.703911719457054, 2.6518092058698146]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:34:20,821.6296518567882,2,2.7287735725883193,252.28147088178514,19.977115045071088,53.92998864859968,15.43893975702494,1,1,1,1314,4,0.11319444444444444,15.552134201469384,0.2133194588969823,ELECTRE-III,1
4,0064,0,0,"[55.11491377147559, 2.3421405951758953]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:34:30,821.6296518567882,2,2.7287735725883193,226.81056826763478,18.098239908248352,53.94429106472169,20.43893975702494,1,1,1,1314,4,0.11354166666666667,19.530606423691605,0.2133194588969823,ELECTRE-III,1
5,0064,0,0,"[54.52534891779302, 2.0402656572117843]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:34:40,821.6296518567882,2,2.7287735725883193,220.32660156505813,17.61326343539334,53.958569575181606,13.43893975702494,1,1,1,1314,4,0.11388888888888889,12.527828645913829,0.2133194588969823,ELECTRE-III,1
6,0064,0,0,"[53.93524789426059, 1.7458030753227234]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:34:50,821.6296518567882,2,2.7287735725883193,234.41179053915687,18.663381873726994,53.97283101016859,17.43893975702494,1,1,1,1314,4,0.11423611111111111,17.895884201469386,0.2133194588969823,ELECTRE-III,1
7,0064,0,0,"[53.344631191445835, 1.4583957586811684]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:35:00,821.6296518567882,2,2.7287735725883193,265.8178693439424,20.95798239507553,53.98707195458807,15.43893975702494,1,1,1,1314,4,0.11458333333333333,14.293106423691606,0.2133194588969823,ELECTRE-III,1
8,0064,0,0,"[52.75352954520001, 1.1777079608007308]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:35:10,821.6296518567882,2,2.7287735725883193,309.3138701431604,24.022400018106808,54.00129582353462,17.43893975702494,1,1,1,1314,4,0.11493055555555555,17.783731423691606,0.2133194588969823,ELECTRE-III,1
9,0064,0,0,"[52.16196344609062, 0.9034238921540033]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:35:20,821.6296518567882,2,2.7287735725883193,360.55164189287433,27.45308867288395,54.01549578681907,19.43893975702494,1,1,1,1314,4,0.11527777777777778,19.208384201469386,0.2133194588969823,ELECTRE-III,1
10,0201,0,0,"[40.8572524640054, -3.4030924485307823]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:38:30,962.7190168905337,2,2.4770214992368285,370.9898064268096,28.127509260831058,63.869160400491765,18.442618806246042,3,3,3,831,5,0.121875,18.320743806246043,0.3090530697190427,ELECTRE-III,1
11,0201,0,0,"[40.25975776069644, -3.5943678408121698]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:38:40,962.7190168905337,2,2.4770214992368285,303.5716076102036,23.62567778865137,63.89861900638203,11.442618806246042,3,3,3,831,5,0.12222222222222222,10.953729917357153,0.3090530697190427,ELECTRE-III,1
12,0243,0,0,"[40.25975776069644, -3.5943678408121698]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:38:40,247.7379327933208,1,2.3760576094088206,393.4705917522022,29.551524321995867,64.7032904226904,9.689859519330216,1,1,1,1153,13,0.12222222222222222,10.789859519330216,0.9771071800208116,ELECTRE-III,1
13,0201,0,0,"[39.662075227185305, -3.783021934556153]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:38:50,962.7190168905337,2,2.4770214992368285,236.68615215138271,18.831754172942965,63.928070782083125,12.442618806246042,3,3,3,831,5,0.12256944444444444,11.707202139579376,0.3090530697190427,ELECTRE-III,1
14,0243,0,0,"[39.662075227185305, -3.783021934556153]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:38:50,247.7379327933208,1,2.3760576094088206,325.14816403714127,25.103710583079984,64.73340472674099,15.689859519330216,1,1,1,1153,13,0.12256944444444444,15.19958174155244,0.9771071800208116,ELECTRE-III,1
15,0201,0,0,"[39.06421852385033, -3.969153554062286]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:00,962.7190168905337,2,2.4770214992368285,170.962546833039,13.838908374579173,63.95750206721671,12.442618806246042,3,3,3,831,5,0.12291666666666666,12.688452139579375,0.3090530697190427,ELECTRE-III,1
16,0243,0,0,"[39.06421852385033, -3.969153554062286]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:39:00,247.7379327933208,1,2.3760576094088206,256.85738479242946,20.310092991039422,64.76350537041323,15.689859519330216,1,1,1,1153,13,0.12291666666666666,16.67319285266355,0.9771071800208116,ELECTRE-III,1
17,0201,0,0,"[38.466194480880695, -4.152857041318479]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:10,962.7190168905337,2,2.4770214992368285,108.53435415873366,8.888464577342356,63.986919691971956,14.442618806246042,3,3,3,831,5,0.1232638888888889,13.333243806246042,0.3090530697190427,ELECTRE-III,1
18,0243,0,0,"[38.466194480880695, -4.152857041318479]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:39:10,247.7379327933208,1,2.3760576094088206,188.63344706221943,15.205982918190312,64.79358552351798,18.689859519330216,1,1,1,1153,13,0.1232638888888889,18.936387297107995,0.9771071800208116,ELECTRE-III,1
19,0201,0,0,"[37.8680030982764, -4.33422204255759]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:20,962.7190168905337,2,2.4770214992368285,60.62397702875783,4.992367532224644,64.01632365634886,17.442618806246042,3,3,3,831,5,0.12361111111111112,16.824563250690485,0.3090530697190427,ELECTRE-III,1
20,0243,0,0,"[37.8680030982764, -4.33422204255759]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:39:20,247.7379327933208,1,2.3760576094088206,120.5903714990871,9.857370058456944,64.82365884643353,12.689859519330216,1,1,1,1153,13,0.12361111111111112,12.689859519330216,0.9771071800208116,ELECTRE-III,1
21,0201,0,0,"[37.26966145151035, -4.513335642691535]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:30,962.7190168905337,2,2.4770214992368285,70.11000736509797,5.768624197625896,64.04571396034743,18.442618806246042,3,3,3,831,5,0.12395833333333334,17.94678547291271,0.3090530697190427,ELECTRE-III,1
22,0243,0,0,"[37.26966145151035, -4.513335642691535]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:39:30,247.7379327933208,1,2.3760576094088206,53.43031819849986,4.402456308644528,64.85371850897076,9.689859519330216,1,1,1,1153,13,0.12395833333333334,8.450276185996882,0.9771071800208116,ELECTRE-III,1
23,0201,0,0,"[36.671166125487986, -4.690280230877178]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:40,962.7190168905337,2,2.4770214992368285,124.5013777503436,10.17049390279718,64.07508377377847,17.442618806246042,3,3,3,831,5,0.12430555555555556,18.56136880624604,0.3090530697190427,ELECTRE-III,1
24,0243,0,0,"[36.671166125487986, -4.690280230877178]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:39:40,247.7379327933208,1,2.3760576094088206,22.82489187872206,1.8837157767272779,64.88375768094048,17.689859519330216,1,1,1,1153,13,0.12430555555555556,16.695415074885773,0.9771071800208116,ELECTRE-III,1
25,0201,0,0,"[36.07252395039846, -4.865134781176796]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:50,962.7190168905337,2,2.4770214992368285,188.23219005620564,15.175130150170311,64.10444675702037,15.442618806246042,3,3,3,831,5,0.12465277777777778,14.819354917357153,0.3090530697190427,ELECTRE-III,1
26,0243,0,0,"[36.07252395039846, -4.865134781176796]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:39:50,247.7379327933208,1,2.3760576094088206,86.8391569374125,7.1322636791534775,64.91378319253185,16.689859519330216,1,1,1,1153,13,0.12465277777777778,16.44055396377466,0.9771071800208116,ELECTRE-III,1
27,0201,0,0,"[35.473748586620125, -5.037975279444908]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:40:00,962.7190168905337,2,2.4770214992368285,254.37723764445,20.12979499435215,64.13378924969474,13.442618806246042,3,3,3,831,5,0.125,12.192618806246042,0.3090530697190427,ELECTRE-III,1
28,0243,0,0,"[35.473748586620125, -5.037975279444908]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:40:00,247.7379327933208,1,2.3760576094088206,154.64525215374138,12.562084715331892,64.94380187393406,11.689859519330216,1,1,1,1153,13,0.125,11.564859519330216,0.9771071800208116,ELECTRE-III,1
29,0201,0,0,"[34.874836619058385, -5.20887515021509]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:40:10,962.7190168905337,2,2.4770214992368285,321.4508378661415,24.852895003954966,64.16311808199077,16.442618806246042,3,3,3,831,5,0.12534722222222222,16.944007695134932,0.3090530697190427,ELECTRE-III,1
30,0243,0,0,"[34.874836619058385, -5.20887515021509]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:40:10,247.7379327933208,1,2.3760576094088206,222.80887503438996,17.79924043981621,64.97380006476875,14.689859519330216,1,1,1,1153,13,0.12534722222222222,14.439165074885771,0.9771071800208116,ELECTRE-III,1
